id,latitude,longitude,timestamp,trip_mode
64457365,29.0978260040283,-82.0059204101562,2020-02-25 12:42:21.001,car
64457365,29.0975608825684,-82.0056686401367,2020-02-25 12:42:31.001,car
64457365,29.0975036621094,-82.0055770874023,2020-02-25 12:42:41.001,car
64457365,29.0966777801514,-82.0047073364258,2020-02-25 12:42:51.001,car
64457365,29.0954360961914,-82.0033645629883,2020-02-25 12:43:01.001,car
64457365,29.0925884246826,-82.000358581543,2020-02-25 12:43:21.000,car
64457365,29.0898857116699,-81.9975891113281,2020-02-25 12:43:41.000,car
64457365,29.0855159759521,-81.9929656982422,2020-02-25 12:44:11.000,car
64457365,29.0839977264404,-81.9913711547852,2020-02-25 12:44:21.001,car
64457365,29.0826511383057,-81.9897232055664,2020-02-25 12:44:31.001,car
64457365,29.0815086364746,-81.9878540039062,2020-02-25 12:44:41.001,car
64457365,29.0791435241699,-81.9840393066406,2020-02-25 12:45:01.000,car
64457365,29.078010559082,-81.9821929931641,2020-02-25 12:45:11.000,car
64457365,29.0769081115723,-81.9803924560547,2020-02-25 12:45:21.000,car
64457365,29.0758361816406,-81.9786605834961,2020-02-25 12:45:31.000,car
64457365,29.0747222900391,-81.9768600463867,2020-02-25 12:45:41.000,car
64457365,29.0736885070801,-81.9751892089844,2020-02-25 12:45:51.000,car
64457365,29.0726718902588,-81.9735412597656,2020-02-25 12:46:01.000,car
64457365,29.0718116760254,-81.9726028442383,2020-02-25 12:46:11.000,car
64457365,29.0704326629639,-81.9726104736328,2020-02-25 12:46:21.000,car
64457365,29.0686435699463,-81.9726181030273,2020-02-25 12:46:31.000,car
64457365,29.0667629241943,-81.9723968505859,2020-02-25 12:46:41.000,car
64457365,29.0647029876709,-81.9724273681641,2020-02-25 12:46:52.000,car
64457365,29.060977935791,-81.9725952148438,2020-02-25 12:47:11.000,car
64457365,29.0588665008545,-81.9726333618164,2020-02-25 12:47:21.000,car
64457365,29.0568599700928,-81.9729995727539,2020-02-25 12:47:31.000,car
64457365,29.0544738769531,-81.9739074707031,2020-02-25 12:47:44.000,car
64457365,29.0517330169678,-81.9749526977539,2020-02-25 12:48:01.000,car
64457365,29.0513114929199,-81.9741287231445,2020-02-25 12:48:21.000,car
64457365,29.051326751709,-81.9731216430664,2020-02-25 12:48:41.000,car
64457365,29.0503730773926,-81.973014831543,2020-02-25 12:49:11.000,car
64457365,29.0499820709229,-81.9728698730469,2020-02-25 12:49:22.000,car
64457365,29.0496273040771,-81.9721603393555,2020-02-25 12:49:41.000,car
64457365,29.0496349334717,-81.9712219238281,2020-02-25 12:50:01.000,car
64457365,29.0496006011963,-81.9702758789062,2020-02-25 12:50:21.000,car
64457365,29.0495433807373,-81.9693145751953,2020-02-25 12:50:41.000,car
64340372,33.0595207214355,-84.1477737426758,2020-02-25 00:43:27.999,car
64340372,33.0587730407715,-84.1495208740234,2020-02-25 00:43:39.999,car
64340372,33.0583801269531,-84.1502990722656,2020-02-25 00:43:50.000,car
64340372,33.058422088623,-84.1507110595703,2020-02-25 00:44:00.000,car
64340372,33.0579528808594,-84.1517028808594,2020-02-25 00:44:10.000,car
64340372,33.0574111938477,-84.1527786254883,2020-02-25 00:44:20.000,car
64340372,33.0568542480469,-84.1538848876953,2020-02-25 00:44:30.000,car
64340372,33.0561676025391,-84.1548309326172,2020-02-25 00:44:44.302,car
64340372,33.0567588806152,-84.1554794311523,2020-02-25 00:45:00.000,car
64340372,33.0580787658691,-84.1554107666016,2020-02-25 00:45:14.301,car
64340372,33.0609436035156,-84.1553955078125,2020-02-25 00:45:30.000,car
64340372,33.0621871948242,-84.1554336547852,2020-02-25 00:45:44.295,car
64340372,33.0649719238281,-84.1555328369141,2020-02-25 00:46:00.000,car
64340372,33.0664596557617,-84.1560974121094,2020-02-25 00:46:14.206,car
64340372,33.0680847167969,-84.1558532714844,2020-02-25 00:46:24.274,car
64340372,33.0696830749512,-84.1557998657227,2020-02-25 00:46:34.297,car
64340372,33.0729904174805,-84.1563339233398,2020-02-25 00:46:52.643,car
64340372,33.0747413635254,-84.1559753417969,2020-02-25 00:47:03.803,car
64340372,33.0759887695312,-84.1554565429688,2020-02-25 00:47:16.000,car
64340372,33.0783271789551,-84.155143737793,2020-02-25 00:47:30.000,car
64340372,33.0783271789551,-84.155143737793,2020-02-25 00:47:30.000,car
64340372,33.0871734619141,-84.1542739868164,2020-02-25 00:48:15.000,car
64340372,33.0960807800293,-84.1540832519531,2020-02-25 00:49:03.000,car
64340372,33.0975112915039,-84.1546478271484,2020-02-25 00:49:20.000,car
64345581,33.4300880432129,-111.938484191895,2020-02-25 00:24:43.000,car
64345581,33.4300193786621,-111.93856048584,2020-02-25 00:25:28.000,car
64345581,33.4299697875977,-111.938552856445,2020-02-25 00:26:13.000,car
64345581,33.4298896789551,-111.938690185547,2020-02-25 00:26:59.000,car
64345581,33.4298133850098,-111.939758300781,2020-02-25 00:27:44.000,car
64345581,33.4309234619141,-111.939964294434,2020-02-25 00:28:07.000,car
64345581,33.434440612793,-111.94116973877,2020-02-25 00:28:24.000,car
64345581,33.4374122619629,-111.94327545166,2020-02-25 00:28:46.000,car
64345581,33.4374389648438,-111.94327545166,2020-02-25 00:29:32.000,car
64345581,33.437442779541,-111.94327545166,2020-02-25 00:30:16.497,car
64345581,33.4374504089355,-111.944686889648,2020-02-25 00:30:32.000,car
64345581,33.4388771057129,-111.947692871094,2020-02-25 00:30:55.000,car
64345581,33.4391174316406,-111.94815826416,2020-02-25 00:31:40.000,car
64345581,33.4385757446289,-111.949340820312,2020-02-25 00:31:56.000,car
64345581,33.436767578125,-111.951301574707,2020-02-25 00:32:19.000,car
64345581,33.4369239807129,-111.955131530762,2020-02-25 00:32:35.000,car
64345581,33.4377174377441,-111.958450317383,2020-02-25 00:32:49.000,car
64345581,33.436939239502,-111.961013793945,2020-02-25 00:33:29.000,car
64345581,33.4346008300781,-111.961151123047,2020-02-25 00:33:43.000,car
64345581,33.4315643310547,-111.96117401123,2020-02-25 00:34:04.000,car
64345581,33.4311103820801,-111.961097717285,2020-02-25 00:34:49.000,car
64345581,33.4301528930664,-111.960998535156,2020-02-25 00:35:07.000,car
64345581,33.427734375,-111.960968017578,2020-02-25 00:35:30.000,car
64345581,33.425407409668,-111.960998535156,2020-02-25 00:36:15.000,car
64345581,33.4226913452148,-111.960968017578,2020-02-25 00:36:36.000,car
64345581,33.4216003417969,-111.9609375,2020-02-25 00:37:19.000,car
64345581,33.4181900024414,-111.960884094238,2020-02-25 00:37:39.000,car
64345581,33.4150314331055,-111.96085357666,2020-02-25 00:38:02.000,car
64345581,33.4140625,-111.960845947266,2020-02-25 00:38:18.000,car
64345581,33.411506652832,-111.960830688477,2020-02-25 00:38:40.000,car
64345581,33.40869140625,-111.960792541504,2020-02-25 00:39:03.000,car
64345581,33.4074211120605,-111.959602355957,2020-02-25 00:39:24.000,car
64345581,33.407341003418,-111.956604003906,2020-02-25 00:39:47.000,car
64345581,33.4073486328125,-111.954765319824,2020-02-25 00:40:05.000,car
64345581,33.4064674377441,-111.952201843262,2020-02-25 00:40:37.000,car
64345581,33.404125213623,-111.952194213867,2020-02-25 00:41:00.000,car
64345581,33.4013481140137,-111.952171325684,2020-02-25 00:41:23.000,car
64345581,33.3982582092285,-111.952163696289,2020-02-25 00:41:45.000,car
64345581,33.394905090332,-111.952117919922,2020-02-25 00:42:07.000,car
64345581,33.3930206298828,-111.952011108398,2020-02-25 00:43:03.000,car
64345581,33.3919830322266,-111.951995849609,2020-02-25 00:43:25.000,car
64345581,33.3889122009277,-111.952575683594,2020-02-25 00:43:48.000,car
64345581,33.3860397338867,-111.952323913574,2020-02-25 00:44:10.000,car
64345581,33.383430480957,-111.952392578125,2020-02-25 00:44:26.000,car
64345581,33.3802642822266,-111.952476501465,2020-02-25 00:44:45.000,car
64345581,33.378288269043,-111.953926086426,2020-02-25 00:45:41.000,car
64345581,33.3782768249512,-111.957077026367,2020-02-25 00:45:58.000,car
64211573,36.7796478271484,-89.3874282836914,2020-02-24 20:45:26.000,car
64211573,36.7796478271484,-89.3874282836914,2020-02-24 20:45:37.000,car
64211573,36.7796669006348,-89.3874359130859,2020-02-24 20:45:56.000,car
64211573,36.7801704406738,-89.3865356445312,2020-02-24 20:46:16.000,car
64211573,36.7801628112793,-89.3865203857422,2020-02-24 20:46:36.000,car
64211573,36.7801628112793,-89.3865203857422,2020-02-24 20:46:56.000,car
64211573,36.7801628112793,-89.3865203857422,2020-02-24 20:47:16.000,car
64211573,36.7801628112793,-89.3865203857422,2020-02-24 20:47:36.000,car
64211573,36.780143737793,-89.3864974975586,2020-02-24 20:47:47.000,car
64211573,36.7806663513184,-89.3889312744141,2020-02-24 20:50:43.001,car
64211573,36.7811393737793,-89.389518737793,2020-02-24 20:50:54.001,car
64211573,36.7817115783691,-89.3902130126953,2020-02-24 20:51:04.001,car
64211573,36.7823448181152,-89.3910064697266,2020-02-24 20:51:14.001,car
64211573,36.7826118469238,-89.3913421630859,2020-02-24 20:51:24.001,car
64211573,36.7827415466309,-89.391731262207,2020-02-24 20:51:43.001,car
64211573,36.7830429077148,-89.3918075561523,2020-02-24 20:51:53.001,car
64211573,36.7830657958984,-89.3917007446289,2020-02-24 20:52:03.001,car
64211573,36.7830505371094,-89.3915481567383,2020-02-24 20:52:13.001,car
64211573,36.7830505371094,-89.3915481567383,2020-02-24 20:52:23.001,car
64211573,36.7830543518066,-89.3915557861328,2020-02-24 20:52:34.001,car
64211573,36.7830619812012,-89.3916244506836,2020-02-24 20:52:44.001,car
64211573,36.7830581665039,-89.3915939331055,2020-02-24 20:52:54.001,car
64211573,36.7829895019531,-89.3916168212891,2020-02-24 20:53:14.001,car
64211573,36.7829895019531,-89.3916168212891,2020-02-24 20:53:24.001,car
64211573,36.7829895019531,-89.3916168212891,2020-02-24 20:53:34.001,car
64211573,36.7829895019531,-89.3916168212891,2020-02-24 20:53:54.001,car
64211573,36.7829895019531,-89.3916168212891,2020-02-24 20:54:14.001,car
64211573,36.7829895019531,-89.3916168212891,2020-02-24 20:54:34.001,car
64211573,36.7829895019531,-89.3916168212891,2020-02-24 20:54:54.001,car
64211573,36.7829742431641,-89.3915939331055,2020-02-24 20:55:14.001,car
65129153,34.2084083557129,-118.517280578613,2020-02-26 21:13:21.995,car
65129153,34.2084121704102,-118.514831542969,2020-02-26 21:13:34.995,car
65129153,34.2084159851074,-118.512870788574,2020-02-26 21:13:44.995,car
65129153,34.2084197998047,-118.510902404785,2020-02-26 21:13:54.995,car
65129153,34.2083892822266,-118.509101867676,2020-02-26 21:14:04.995,car
65129153,34.208423614502,-118.505264282227,2020-02-26 21:14:24.994,car
65129153,34.208423614502,-118.501533508301,2020-02-26 21:14:44.994,car
65129153,34.208423614502,-118.497779846191,2020-02-26 21:15:04.994,car
65129153,34.2084312438965,-118.495994567871,2020-02-26 21:15:14.994,car
65129153,34.2084350585938,-118.494842529297,2020-02-26 21:15:24.994,car
65129153,34.2087898254395,-118.492401123047,2020-02-26 21:15:45.993,car
65129153,34.2108116149902,-118.492408752441,2020-02-26 21:16:04.993,car
65129153,34.2132301330566,-118.492553710938,2020-02-26 21:16:24.997,car
65129153,34.2142639160156,-118.492713928223,2020-02-26 21:16:34.999,car
65129153,34.2148513793945,-118.492477416992,2020-02-26 21:16:45.999,car
65129153,34.2148666381836,-118.494834899902,2020-02-26 21:17:05.000,car
65129153,34.2148628234863,-118.496162414551,2020-02-26 21:17:15.000,car
65129153,34.2144050598145,-118.49683380127,2020-02-26 21:17:25.000,car
65129153,34.2134819030762,-118.496864318848,2020-02-26 21:17:35.000,car
65129153,34.2131843566895,-118.497611999512,2020-02-26 21:17:45.000,car
65129153,34.2132415771484,-118.499084472656,2020-02-26 21:17:55.000,car
65129153,34.2131614685059,-118.500381469727,2020-02-26 21:18:05.000,car
65129153,34.2131614685059,-118.500999450684,2020-02-26 21:18:15.000,car
65129153,34.2133750915527,-118.50114440918,2020-02-26 21:18:25.000,car
65129153,34.2132339477539,-118.501258850098,2020-02-26 21:18:35.000,car
65129153,34.2099914550781,-118.501258850098,2020-02-26 21:18:54.999,car
65129153,34.208423614502,-118.502212524414,2020-02-26 21:19:14.999,car
65129153,34.2084274291992,-118.504570007324,2020-02-26 21:19:25.999,car
65129153,34.2084197998047,-118.508453369141,2020-02-26 21:19:44.999,car
65129153,34.2084884643555,-118.510452270508,2020-02-26 21:20:04.999,car
65129153,34.2084159851074,-118.511909484863,2020-02-26 21:20:24.999,car
65129153,34.2084159851074,-118.511917114258,2020-02-26 21:20:34.999,car
65129153,34.2084159851074,-118.511924743652,2020-02-26 21:20:44.999,car
65129153,34.2084159851074,-118.511878967285,2020-02-26 21:20:54.999,car
65129153,34.2084159851074,-118.511878967285,2020-02-26 21:21:04.999,car
65129153,34.2084159851074,-118.511878967285,2020-02-26 21:21:14.999,car
65129153,34.2084159851074,-118.511878967285,2020-02-26 21:21:24.999,car
65129153,34.2084159851074,-118.511871337891,2020-02-26 21:21:34.999,car
65129153,34.2084159851074,-118.511878967285,2020-02-26 21:21:44.999,car
65129153,34.2084159851074,-118.511878967285,2020-02-26 21:21:54.999,car
65129153,34.2084159851074,-118.511878967285,2020-02-26 21:22:04.999,car
65129153,34.2084159851074,-118.511878967285,2020-02-26 21:22:24.998,car
65129153,34.2084655761719,-118.511772155762,2020-02-26 21:22:35.998,car
65129153,34.208423614502,-118.511375427246,2020-02-26 21:22:54.998,car
65129153,34.2084197998047,-118.510314941406,2020-02-26 21:23:14.998,car
65129153,34.2062835693359,-118.509925842285,2020-02-26 21:23:34.998,car
65129153,34.2028312683105,-118.509864807129,2020-02-26 21:23:54.998,car
65129153,34.2015190124512,-118.509857177734,2020-02-26 21:24:14.998,car
65129153,34.2004089355469,-118.50984954834,2020-02-26 21:24:24.998,car
65129153,34.1987724304199,-118.509918212891,2020-02-26 21:24:34.998,car
65129153,34.1970329284668,-118.50993347168,2020-02-26 21:24:44.998,car
65129153,34.1954498291016,-118.50993347168,2020-02-26 21:24:54.998,car
65129153,34.1943511962891,-118.50993347168,2020-02-26 21:25:04.998,car
65129153,34.1939697265625,-118.510032653809,2020-02-26 21:25:14.998,car
65129153,34.1939125061035,-118.511390686035,2020-02-26 21:25:24.998,car
65129153,34.1939277648926,-118.513603210449,2020-02-26 21:25:34.998,car
65129153,34.193962097168,-118.516052246094,2020-02-26 21:25:45.997,car
65129153,34.1939430236816,-118.519683837891,2020-02-26 21:26:04.997,car
65129153,34.1939430236816,-118.52417755127,2020-02-26 21:26:24.997,car
65129153,34.1939582824707,-118.527160644531,2020-02-26 21:26:44.997,car
65129153,34.1939353942871,-118.528831481934,2020-02-26 21:27:14.997,car
65129153,34.1939468383789,-118.531806945801,2020-02-26 21:27:34.997,car
65129153,34.1939582824707,-118.532691955566,2020-02-26 21:27:44.997,car
65129153,34.1939277648926,-118.533851623535,2020-02-26 21:27:54.997,car
65129153,34.193920135498,-118.535346984863,2020-02-26 21:28:04.997,car
65129153,34.1939125061035,-118.535850524902,2020-02-26 21:28:14.997,car
65129153,34.1939125061035,-118.535850524902,2020-02-26 21:28:24.997,car
65129153,34.1939125061035,-118.535850524902,2020-02-26 21:28:34.997,car
65129153,34.193904876709,-118.537582397461,2020-02-26 21:28:54.997,car
65129153,34.1938972473145,-118.539840698242,2020-02-26 21:29:04.997,car
65129153,34.1938896179199,-118.542129516602,2020-02-26 21:29:14.997,car
65129153,34.1938934326172,-118.546585083008,2020-02-26 21:29:34.996,car
65129153,34.1939125061035,-118.551055908203,2020-02-26 21:29:54.996,car
65129153,34.1938934326172,-118.553108215332,2020-02-26 21:30:14.996,car
65129153,34.1938705444336,-118.555709838867,2020-02-26 21:30:34.996,car
65129153,34.1938705444336,-118.559463500977,2020-02-26 21:30:54.996,car
65129153,34.1939010620117,-118.562187194824,2020-02-26 21:31:14.996,car
65129153,34.1939010620117,-118.563720703125,2020-02-26 21:31:24.996,car
65129153,34.1939086914062,-118.565765380859,2020-02-26 21:31:34.996,car
65129153,34.193904876709,-118.56803894043,2020-02-26 21:31:44.996,car
65129153,34.1938972473145,-118.569869995117,2020-02-26 21:31:54.996,car
65129153,34.1938972473145,-118.570243835449,2020-02-26 21:32:04.996,car
65129153,34.1938743591309,-118.571228027344,2020-02-26 21:32:14.996,car
65129153,34.1938667297363,-118.572395324707,2020-02-26 21:32:24.996,car
65129153,34.1938285827637,-118.574653625488,2020-02-26 21:32:34.996,car
65129153,34.1938400268555,-118.576721191406,2020-02-26 21:32:44.996,car
65129153,34.1938285827637,-118.578659057617,2020-02-26 21:32:55.005,car
65129153,34.1938247680664,-118.582504272461,2020-02-26 21:33:15.001,car
65129153,34.1938667297363,-118.586158752441,2020-02-26 21:33:35.000,car
65129153,34.1938781738281,-118.588233947754,2020-02-26 21:33:54.999,car
65129153,34.1938781738281,-118.588233947754,2020-02-26 21:34:14.999,car
65129153,34.1938781738281,-118.588233947754,2020-02-26 21:34:34.998,car
65129153,34.1938781738281,-118.588233947754,2020-02-26 21:34:54.998,car
65129153,34.1938743591309,-118.589920043945,2020-02-26 21:35:14.998,car
65129153,34.1938629150391,-118.59196472168,2020-02-26 21:35:24.998,car
65129153,34.1938400268555,-118.59553527832,2020-02-26 21:35:44.997,car
65129153,34.1938247680664,-118.596527099609,2020-02-26 21:36:04.997,car
65129153,34.1938247680664,-118.596527099609,2020-02-26 21:36:14.997,car
65129153,34.1938247680664,-118.596466064453,2020-02-26 21:36:24.997,car
65129153,34.2636756896973,-118.52352142334,2020-02-26 22:51:54.996,car
65129153,34.2636756896973,-118.52352142334,2020-02-26 22:52:05.995,car
65129153,34.2647323608398,-118.522979736328,2020-02-26 22:52:24.995,car
65129153,34.2649116516113,-118.520606994629,2020-02-26 22:52:44.995,car
65129153,34.2649269104004,-118.520065307617,2020-02-26 22:52:54.995,car
65129153,34.2649192810059,-118.520050048828,2020-02-26 22:53:04.995,car
65129153,34.2649612426758,-118.519821166992,2020-02-26 22:53:24.994,car
65129153,34.267707824707,-118.519752502441,2020-02-26 22:53:44.994,car
65129153,34.2698822021484,-118.519721984863,2020-02-26 22:54:04.994,car
65129153,34.2714729309082,-118.519714355469,2020-02-26 22:54:14.994,car
65129153,34.2729988098145,-118.519676208496,2020-02-26 22:54:34.993,car
65129153,34.2758102416992,-118.519416809082,2020-02-26 22:54:54.993,car
65129153,34.2758712768555,-118.516670227051,2020-02-26 22:55:14.993,car
65129153,34.2766494750977,-118.516571044922,2020-02-26 22:55:24.993,car
65129153,34.2761650085449,-118.516654968262,2020-02-26 22:55:44.992,car
65129153,34.275749206543,-118.515480041504,2020-02-26 22:56:04.992,car
65129153,34.2757415771484,-118.51301574707,2020-02-26 22:56:24.992,car
65129153,34.2757148742676,-118.511497497559,2020-02-26 22:56:34.992,car
65129153,34.2757148742676,-118.511047363281,2020-02-26 22:56:54.991,car
65129153,34.2746658325195,-118.510986328125,2020-02-26 22:57:14.991,car
65129153,34.2724952697754,-118.51097869873,2020-02-26 22:57:34.991,car
